,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
2,대림,72C,서울시 도봉구 창동,1132010700,609-11,서울시 도봉구 덕릉로63길 61,37.644218,127.040234,10,0,5,5,244,52,8,주식회사 신세기건설,HT001,72.42,66.35,92,3,2,5,계단식,39660,145110,7930,97520,0,0,0,,,,,,,,,,,,서울창림초등학교,B100001784,서울특별시 도봉구 창동 412-4번지,공립,단설,19970604,서울특별시교육청,http://changlim.sen.es.kr,20230531,19.3,21.3,475,419,20230531,10,48,7,6,6,6,8,7,147,138,138,132,172,,2,10,40,894,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1061,995292000,37.64307684,127.04146099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,5,157.0,94.0,
0,대우그린,81㎡,서울시 도봉구 창동,1132010700,814,서울시 도봉구 덕릉로 371,37.646314,127.04953,366,0,21,15,288,21,371,대우(주),HT001,81.34,59.97,74,3,1,156,계단식,161440,432720,32280,239000,0,0,0,,183618,186584,"5억 9,000","6억 3,000",,"3억 3,000","5,000/110","1억 2,000/55","5,000/110","1억 2,000/55",서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
1,대우그린,108,서울시 도봉구 창동,1132010700,814,서울시 도봉구 덕릉로 371,37.646314,127.04953,366,0,21,15,288,21,371,대우(주),HT001,108.43,84.93,78,3,2,210,계단식,231840,566480,46360,288280,0,0,0,,260042,264242,"7억 5,000",8억,,4억,,,,,서울창일초등학교,B100001786,서울특별시 도봉구 창동 초안산길 233(371번지),공립,단설,19900716,서울특별시교육청,http://changil.sen.es.kr,20230531,20.7,21.3,419,392,20230531,11,44,6,5,6,7,7,7,105,115,133,159,151,,0,0,38,811,2,3,0,0,20230531,17,,0,0.0,20230531,직영,3455,1015,795813000,37.64746052,127.04760045,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,3,148.0,192.0,
0,대원쉐르빌14차(도시형),62A㎡,서울시 도봉구 창동,1132010700,582-57,서울시 도봉구 덕릉로57길 38-8,37.640295,127.036841,10,0,7,7,249,59,10,가야종합건설(주),HT001,62.42,54.26,87,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,39.0,35.0,
1,대원쉐르빌14차(도시형),63B,서울시 도봉구 창동,1132010700,582-57,서울시 도봉구 덕릉로57길 38-8,37.640295,127.036841,10,0,7,7,249,59,10,가야종합건설(주),HT001,63.49,55.19,87,4,2,5,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,12,39.0,35.0,
0,대원파크빌(도시형),34㎡,서울시 도봉구 창동,1132010700,585-18,서울시 도봉구 덕릉로59바길 44,37.639817,127.035748,14,0,6,4,249,59,13,단비건설(주),HT001,34.18,27.57,81,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,39.0,35.0,
1,대원파크빌(도시형),37A㎡,서울시 도봉구 창동,1132010700,585-18,서울시 도봉구 덕릉로59바길 44,37.639817,127.035748,14,0,6,4,249,59,13,단비건설(주),HT001,37.39,29.89,80,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,39.0,35.0,
2,대원파크빌(도시형),37B㎡,서울시 도봉구 창동,1132010700,585-18,서울시 도봉구 덕릉로59바길 44,37.639817,127.035748,14,0,6,4,249,59,13,단비건설(주),HT001,37.03,29.99,81,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,39.0,35.0,
3,대원파크빌(도시형),49A㎡,서울시 도봉구 창동,1132010700,585-18,서울시 도봉구 덕릉로59바길 44,37.639817,127.035748,14,0,6,4,249,59,13,단비건설(주),HT001,49.23,39.75,81,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,39.0,35.0,
4,대원파크빌(도시형),50B㎡,서울시 도봉구 창동,1132010700,585-18,서울시 도봉구 덕릉로59바길 44,37.639817,127.035748,14,0,6,4,249,59,13,단비건설(주),HT001,50.94,41.51,81,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,39.0,35.0,
5,대원파크빌(도시형),57A㎡,서울시 도봉구 창동,1132010700,585-18,서울시 도봉구 덕릉로59바길 44,37.639817,127.035748,14,0,6,4,249,59,13,단비건설(주),HT001,57.95,46.88,81,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,39.0,35.0,
6,대원파크빌(도시형),58B,서울시 도봉구 창동,1132010700,585-18,서울시 도봉구 덕릉로59바길 44,37.639817,127.035748,14,0,6,4,249,59,13,단비건설(주),HT001,58.36,47.08,81,2,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신창초등학교,B100001762,서울특별시 도봉구 창동 468-1번지,공립,단설,19710105,서울특별시교육청,http://shinchang.sen.es.kr,20230531,15.4,20.5,122,144,20230531,6,18,3,2,2,2,2,2,52,46,41,42,46,,0,0,13,266,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3435,351,536608000,37.63626156,127.04213698,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,13,39.0,35.0,
0,더에이치2차(도시형),33A㎡,서울시 도봉구 창동,1132010700,635-31,서울시 도봉구 우이천로22길 16-13,37.641907,127.034418,16,0,7,7,249,55,9,(주)한강건설이앤씨,HT001,33.67,24.56,73,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울창림초등학교,B100001784,서울특별시 도봉구 창동 412-4번지,공립,단설,19970604,서울특별시교육청,http://changlim.sen.es.kr,20230531,19.3,21.3,475,419,20230531,10,48,7,6,6,6,8,7,147,138,138,132,172,,2,10,40,894,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1061,995292000,37.64307684,127.04146099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,11,157.0,94.0,
1,더에이치2차(도시형),34B㎡,서울시 도봉구 창동,1132010700,635-31,서울시 도봉구 우이천로22길 16-13,37.641907,127.034418,16,0,7,7,249,55,9,(주)한강건설이앤씨,HT001,34.39,24.77,72,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울창림초등학교,B100001784,서울특별시 도봉구 창동 412-4번지,공립,단설,19970604,서울특별시교육청,http://changlim.sen.es.kr,20230531,19.3,21.3,475,419,20230531,10,48,7,6,6,6,8,7,147,138,138,132,172,,2,10,40,894,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1061,995292000,37.64307684,127.04146099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,11,157.0,94.0,
2,더에이치2차(도시형),36㎡,서울시 도봉구 창동,1132010700,635-31,서울시 도봉구 우이천로22길 16-13,37.641907,127.034418,16,0,7,7,249,55,9,(주)한강건설이앤씨,HT001,36.4,26.14,72,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울창림초등학교,B100001784,서울특별시 도봉구 창동 412-4번지,공립,단설,19970604,서울특별시교육청,http://changlim.sen.es.kr,20230531,19.3,21.3,475,419,20230531,10,48,7,6,6,6,8,7,147,138,138,132,172,,2,10,40,894,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1061,995292000,37.64307684,127.04146099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,11,157.0,94.0,
3,더에이치2차(도시형),40,서울시 도봉구 창동,1132010700,635-31,서울시 도봉구 우이천로22길 16-13,37.641907,127.034418,16,0,7,7,249,55,9,(주)한강건설이앤씨,HT001,40.49,29.89,74,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울창림초등학교,B100001784,서울특별시 도봉구 창동 412-4번지,공립,단설,19970604,서울특별시교육청,http://changlim.sen.es.kr,20230531,19.3,21.3,475,419,20230531,10,48,7,6,6,6,8,7,147,138,138,132,172,,2,10,40,894,1,4,0,0,20230531,11,,0,0.0,20230531,직영,3347,1061,995292000,37.64307684,127.04146099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,11,157.0,94.0,
0,도봉창동하우니티(주상복합),98A㎡,서울시 도봉구 창동,1132010700,661-10,서울시 도봉구 도봉로110나길 79,37.649619,127.036059,19,0,11,9,482,56,20,나드리건설(주),HT001,98.6,84.87,86,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
1,도봉창동하우니티(주상복합),98B㎡,서울시 도봉구 창동,1132010700,661-10,서울시 도봉구 도봉로110나길 79,37.649619,127.036059,19,0,11,9,482,56,20,나드리건설(주),HT001,98.66,84.92,86,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
2,도봉창동하우니티(주상복합),98C㎡,서울시 도봉구 창동,1132010700,661-10,서울시 도봉구 도봉로110나길 79,37.649619,127.036059,19,0,11,9,482,56,20,나드리건설(주),HT001,98.73,84.98,86,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
3,도봉창동하우니티(주상복합),130㎡,서울시 도봉구 창동,1132010700,661-10,서울시 도봉구 도봉로110나길 79,37.649619,127.036059,19,0,11,9,482,56,20,나드리건설(주),HT001,130.72,112.52,86,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
4,도봉창동하우니티(주상복합),130B㎡,서울시 도봉구 창동,1132010700,661-10,서울시 도봉구 도봉로110나길 79,37.649619,127.036059,19,0,11,9,482,56,20,나드리건설(주),HT001,130.73,112.52,86,4,2,1,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
5,도봉창동하우니티(주상복합),142,서울시 도봉구 창동,1132010700,661-10,서울시 도봉구 도봉로110나길 79,37.649619,127.036059,19,0,11,9,482,56,20,나드리건설(주),HT001,142.63,122.77,86,5,2,2,계단식,,,,,,,,,,,,,,,,,,,서울창원초등학교,B100001785,서울특별시 도봉구 창동 308번지,공립,단설,19900716,서울특별시교육청,http://changwon.sen.es.kr,20230531,16.7,18.3,140,153,20230531,7,18,2,2,3,3,3,2,34,38,47,56,70,,1,5,15,293,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3550,464,529634000,37.65234285,127.04063664,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,43.0,60.0,
0,동도센트리움,102B㎡,서울시 도봉구 창동,1132010700,827,서울시 도봉구 마들로 579-19,37.661841,127.045331,92,0,17,15,245,21,104,동도건설(주),HT001,102.65,80.72,79,3,2,32,계단식,167600,444440,33520,243320,0,0,0,,,,"6억 7,000",7억,,4억,,,,,서울자운초등학교,B100001776,서울특별시 도봉구 창동 181-19,공립,단설,19970105,서울특별시교육청,http://jawoon.sen.es.kr,20230531,19.3,19.6,318,328,20230531,10,39,6,5,6,4,6,6,101,105,115,79,120,,0,0,33,646,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3455,961,787534000,37.65777535,127.04663241,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,7,126.0,172.0,
1,동도센트리움,102C㎡,서울시 도봉구 창동,1132010700,827,서울시 도봉구 마들로 579-19,37.661841,127.045331,92,0,17,15,245,21,104,동도건설(주),HT001,102.52,80.82,79,3,2,32,계단식,160560,431060,32110,238390,0,0,0,,,,6억,"6억 9,000",,4억,,,,,서울자운초등학교,B100001776,서울특별시 도봉구 창동 181-19,공립,단설,19970105,서울특별시교육청,http://jawoon.sen.es.kr,20230531,19.3,19.6,318,328,20230531,10,39,6,5,6,4,6,6,101,105,115,79,120,,0,0,33,646,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3455,961,787534000,37.65777535,127.04663241,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,7,126.0,172.0,
2,동도센트리움,102A,서울시 도봉구 창동,1132010700,827,서울시 도봉구 마들로 579-19,37.661841,127.045331,92,0,17,15,245,21,104,동도건설(주),HT001,102.49,79.38,77,3,2,28,계단식,157040,424360,31400,235920,0,0,0,,,,,,,,,,,,서울자운초등학교,B100001776,서울특별시 도봉구 창동 181-19,공립,단설,19970105,서울특별시교육청,http://jawoon.sen.es.kr,20230531,19.3,19.6,318,328,20230531,10,39,6,5,6,4,6,6,101,105,115,79,120,,0,0,33,646,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3455,961,787534000,37.65777535,127.04663241,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,7,126.0,172.0,
0,동아,105A㎡,서울시 도봉구 창동,1132010700,26,서울시 도봉구 노해로70길 12,37.651212,127.050238,600,0,15,15,212,0,450,동아건설(주),HT005,105.43,88.23,84,3,2,180,계단식,287280,671820,57450,327090,0,0,0,,360595,218137,"8억 9,000",10억,"4억 5,000","4억 8,000",,,,,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,5,70.0,29.0,
1,동아,106B㎡,서울시 도봉구 창동,1132010700,26,서울시 도봉구 노해로70길 12,37.651212,127.050238,600,0,15,15,212,0,450,동아건설(주),HT005,106.74,89.45,84,3,2,330,계단식,294320,685200,58860,332020,0,0,0,,365581,221153,"8억 7,000",9억,4억,"4억 3,000",,1억/120,,1억/120,서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,5,70.0,29.0,
2,동아,127,서울시 도봉구 창동,1132010700,26,서울시 도봉구 노해로70길 12,37.651212,127.050238,600,0,15,15,212,0,450,동아건설(주),HT005,127.79,109.5,86,4,2,90,계단식,390600,868140,78120,399420,0,0,0,,447525,270725,10억,12억,,,,"1억 2,000/150",,"1억 2,000/150",서울월천초등학교,B100001774,서울특별시 도봉구 창동 29번지,혁신,단설,19880928,서울특별시교육청,http://wol.sen.es.kr,20230531,15.8,17.3,186,177,20230531,6,28,3,3,3,3,3,4,52,60,49,53,69,,2,10,19,363,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3447,456,584601000,37.64783709,127.05196099,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,5,70.0,29.0,
0,동아그린,80㎡,서울시 도봉구 창동,1132010700,805,서울시 도봉구 노해로63다길 34,37.654723,127.046499,449,0,17,11,284,24,449,동아종합환경(주),HT001,80.59,59.96,74,3,1,228,계단식,169360,447780,33870,244550,0,0,0,,167663,174719,"6억 8,800","8억 5,000",,"3억 7,000",,,,,서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,69.0,105.0,
1,동아그린,106,서울시 도봉구 창동,1132010700,805,서울시 도봉구 노해로63다길 34,37.654723,127.046499,449,0,17,11,284,24,449,동아종합환경(주),HT001,106.91,84.94,79,3,2,221,계단식,254720,609960,50940,304300,0,0,0,,237514,247510,"7억 8,000","10억 5,000","4억 5,000","5억 5,000",1억/150,"2억 5,000/100",1억/150,"2억 5,000/100",서울창동초등학교,B100001783,서울특별시 도봉구 창동 266번지,공립,단설,19300401,서울특별시교육청,changdong-s.sen.es.kr,20230531,18.5,20.1,205,176,20230531,6,25,3,3,3,3,3,3,61,61,66,60,60,,1,4,18,381,2,2,0,0,20230531,8,,0,0.0,20230531,직영,3377,429,481974000,37.65507672,127.04480847,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,69.0,105.0,
0,동아청솔,80㎡,서울시 도봉구 창동,1132010700,808,서울시 도봉구 노해로69길 103,37.657693,127.048342,1981,0,24,16,249,16,2300,동아건설산업(주),HT005,80.71,59.44,74,2,1,223,복도식,140320,392600,28060,224220,0,0,0,,247689,147738,"6억 2,000","6억 5,000","2억 5,000","2억 6,000",,"5,000/100",,"5,000/100",서울자운초등학교,B100001776,서울특별시 도봉구 창동 181-19,공립,단설,19970105,서울특별시교육청,http://jawoon.sen.es.kr,20230531,19.3,19.6,318,328,20230531,10,39,6,5,6,4,6,6,101,105,115,79,120,,0,0,33,646,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3455,961,787534000,37.65777535,127.04663241,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,126.0,172.0,
1,동아청솔,81A㎡,서울시 도봉구 창동,1132010700,808,서울시 도봉구 노해로69길 103,37.657693,127.048342,1981,0,24,16,249,16,2300,동아건설산업(주),HT005,81.14,59.76,74,3,1,386,복도식,140320,392600,28060,224220,0,0,0,,249001,148521,"6억 5,000","7억 4,000",,"2억 7,000",,3억/30,,3억/30,서울자운초등학교,B100001776,서울특별시 도봉구 창동 181-19,공립,단설,19970105,서울특별시교육청,http://jawoon.sen.es.kr,20230531,19.3,19.6,318,328,20230531,10,39,6,5,6,4,6,6,101,105,115,79,120,,0,0,33,646,2,2,0,0,20230531,10,,0,0.0,20230531,직영,3455,961,787534000,37.65777535,127.04663241,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,1,126.0,172.0,
